orig_LMP_Bid_col0,new_LMP_Bid_col0,diff_col0,orig_solar_bid_col0,new_solar_bid,diff_solar
13.715371131896973,13.58698075,-0.12839038189697227,4.552097600418314,4.80669696393437,0.25459936351605617
14.17133617401123,13.80629,-0.36504617401122985,4.235998514430704,4.4291052182465265,0.19310670381582273
14.204268455505373,13.78761375,-0.41665470550537265,4.188995080686377,4.273462363770098,0.08446728308372098
14.207021713256836,13.8412575,-0.3657642132568366,4.269579022723423,4.351732222678248,0.08215319995482506
13.934572219848633,13.67008875,-0.26448346984863313,4.384295726950929,4.458054056410061,0.07375832945913263
13.41090965270996,13.229519,-0.18139065270995935,4.131464740930186,4.148538419746055,0.017073678815869187
12.843135833740234,12.81276,-0.03037583374023356,4.303344141604817,4.390152188473223,0.08680804686840649
12.482219696044922,12.53897675,0.05675705395507791,4.342003176741141,4.484524353888714,0.1425211771475734
12.251148223876951,12.38234325,0.13119502612304856,3.954400465089929,3.9766811912382276,0.02228072614829868
11.511096000671388,11.780261,0.26916499932861093,3.893225880755975,3.9451133725225844,0.05188749176660945
11.452930450439451,11.83407125,0.3811407995605478,3.8091479072013503,3.9406670579594105,0.1315191507580602
11.078763008117676,11.5199975,0.4412344918823248,3.714241970367179,3.8224649033468667,0.10822293297968777
10.771215438842772,11.25848875,0.48727331115722805,3.589102815007895,3.6798353892230495,0.09073257421515457
10.604248046875,11.2096675,0.6054194531250001,3.2007121159380247,3.2098316903484605,0.00911957441043576
10.42539119720459,11.1282,0.7028088027954098,3.177616542360941,3.253016464800354,0.07539992243941285
10.242457389831545,10.98219875,0.7397413601684555,3.034000549451604,3.1493486408006035,0.11534809134899948
10.047873497009276,10.8748475,0.826974002990724,2.629600483246775,2.6455227175736047,0.01592223432682971
10.02030086517334,10.92542175,0.9051208848266601,2.986539533906294,3.110588336146526,0.12404880224023218
10.27393627166748,11.2332525,0.9593162283325203,2.4694283918437185,2.5137342176094353,0.04430582576571673
10.35471534729004,11.33267,0.9779546527099594,2.472761480796813,2.4708919794190773,-0.0018695013777354497
10.147635459899902,11.15238575,1.0047502901000982,2.437930985253268,2.51068771302524,0.07275672777197206
10.070720672607422,11.066389,0.9956683273925773,1.6465429448788251,1.5691469807845688,-0.07739596409425631
9.993215560913084,11.0927315,1.0995159390869151,0.9200260397495568,0.8154886159559959,-0.1045374237935609
9.592280387878418,10.79387575,1.2015953621215818,0.7568961553636261,0.7940682077851331,0.03717205242150701
9.31434440612793,10.57356,1.2592155938720708,0.8243705365893264,0.8583639444418076,0.03399340785248128
9.247915267944336,10.48742675,1.2395114820556632,0.3742682651633646,0.27901213627948646,-0.09525612888387813
9.195952415466309,10.42244625,1.2264938345336915,0.0,0.0,0.0
9.097797393798828,10.3047295,1.2069321062011724,0.0,0.0,0.0
9.063223838806152,10.276125,1.212901161193848,0.0,0.0,0.0
9.15615463256836,10.4462175,1.2900628674316401,0.0,0.0,0.0
9.32477569580078,10.6740685,1.3492928041992212,0.0,0.0,0.0
9.326350212097168,10.70083,1.3744797879028319,0.0,0.0,0.0
9.132906913757324,10.545906,1.4129990862426762,0.0,0.0,0.0
9.03986930847168,10.54109575,1.5012264415283205,0.0,0.0,0.0
9.188809394836426,10.697464,1.5086546051635743,0.0,0.0,0.0
9.231371879577637,10.63488575,1.4035138704223638,0.0,0.0,0.0
9.2841854095459,10.5703125,1.2861270904540998,0.0,0.0,0.0
9.300604820251465,10.5154125,1.2148076797485352,0.0,0.0,0.0
9.20906162261963,10.32972625,1.1206646273803695,0.0,0.0,0.0
9.224777221679688,10.309115,1.0843377783203128,0.0,0.0,0.0
9.046672821044922,10.12281425,1.0761414289550775,0.0,0.0,0.0
8.940505981445312,10.11051175,1.170005768554688,0.0,0.0,0.0
8.961780548095703,10.150965,1.1891844519042962,0.0,0.0,0.0
9.056039810180664,10.219882,1.163842189819336,0.0,0.0,0.0
9.172601699829102,10.2845345,1.111932800170898,0.0,0.0,0.0
9.125726699829102,10.24045575,1.114729050170899,0.0,0.0,0.0
9.039122581481932,10.115613,1.076490418518068,0.0,0.0,0.0
9.262473106384276,10.28767575,1.0252026436157244,0.0,0.0,0.0
9.596885681152344,10.5118425,0.9149568188476565,0.0,0.0,0.0
9.98835277557373,10.72262,0.7342672244262687,0.0,0.0,0.0
10.054902076721191,10.6164485,0.5615464232788092,0.0,0.0,0.0
10.506847381591797,10.863247,0.35639961840820256,0.0,0.0,0.0
11.170683860778809,11.32939,0.15870613922119148,0.0,0.0,0.0
11.314757347106932,11.36086075,0.04610340289306869,0.0,0.0,0.0
11.008504867553713,11.04514875,0.03664388244628647,0.0,0.0,0.0
11.09347438812256,11.2002745,0.10680011187744043,0.0,0.0,0.0
11.373543739318848,11.5015335,0.1279897606811531,0.0,0.0,0.0
11.432321548461914,11.60243325,0.17011170153808663,0.0,0.0,0.0
10.921685218811035,11.25222,0.3305347811889643,0.0,0.0,0.0
10.238916397094728,10.75243375,0.5135173529052715,0.0,0.0,0.0
9.686196327209473,10.36892,0.6827236727905266,0.0,0.0,0.0
9.594432830810549,10.324028,0.7295951691894516,0.0,0.0,0.0
9.203943252563478,10.067523,0.8635797474365212,0.0,0.0,0.0
8.86716651916504,9.88032625,1.0131597308349587,0.0,0.0,0.0
8.43034839630127,9.5545675,1.1242191036987297,0.0,0.0,0.0
8.084759712219238,9.301415,1.2166552877807622,0.0,0.0,0.0
8.081403732299805,9.343896,1.2624922677001962,0.0,0.0,0.0
8.158946990966797,9.585453,1.4265060090332025,0.0,0.0,0.0
7.88353681564331,9.363885,1.4803481843566901,0.0,0.0,0.0
7.868558406829834,9.42049875,1.5519403431701662,0.0,0.0,0.0
7.712019443511963,9.3116025,1.5995830564880364,0.0,0.0,0.0
7.291696548461914,8.950593,1.6588964515380855,0.0,0.0,0.0
6.980347633361816,8.7231865,1.7428388666381842,0.0,0.0,0.0
6.842017650604248,8.6444445,1.8024268493957525,0.0,0.0,0.0
6.73600196838379,8.62494575,1.8889437816162102,0.0,0.0,0.0
6.697175979614258,8.632841,1.935665020385743,0.0,0.0,0.0
6.68255615234375,8.7014075,2.01885134765625,0.0,0.0,0.0
6.738338470458984,8.7577425,2.0194040295410165,0.0,0.0,0.0
5.912939071655273,7.994923,2.0819839283447266,0.0,0.0,0.0
5.924913883209229,8.0984955,2.173581616790771,0.0,0.0,0.0
5.959231853485107,8.188161,2.2289291465148917,0.0,0.0,0.0
6.16618824005127,8.445238,2.2790497599487294,0.0,0.0,0.0
5.24651575088501,7.501534,2.2550182491149906,0.0,0.0,0.0
4.465068817138672,6.91228,2.447211182861328,0.0,0.0,0.0
4.230895042419434,6.86369125,2.632796207580566,0.0,0.0,0.0
5.362202644348144,7.98784,2.6256373556518566,0.0,0.08607278324232986,0.08607278324232986
6.723227977752686,9.15157125,2.4283432722473135,0.0254308802658576,0.18615829838946432,0.16072741812360672
7.651065826416016,9.7956175,2.144551673583985,0.2602050153603583,0.446525035548801,0.18632002018844274
8.700424194335938,10.719095,2.018670805664062,0.5549395478899937,0.77989586690835,0.22495631901835633
8.731979370117188,10.376072,1.6440926298828131,0.7954098688314312,1.0734259825413535,0.2780161137099223
8.676932334899902,10.17341425,1.496481915100098,1.232166333117935,1.4999193682566243,0.2677530351386892
9.404863357543944,10.907325,1.5024616424560566,1.822968973000124,2.030506744784582,0.20753777178445798
10.263991355895996,11.75163,1.4876386441040044,1.0861769896363591,1.4554562872543733,0.36927929761801415
11.103741645812988,12.21413325,1.1103916041870114,1.4954885653274326,1.759144348037937,0.2636557827105044
11.02943992614746,12.05117425,1.0217343238525416,2.715750828999371,2.803381393885265,0.08763056488589438
11.547091484069824,12.3069475,0.7598560159301755,3.0667933858993206,3.171062402196203,0.10426901629688246
12.460700988769531,12.86512375,0.40442276123046916,2.8452357491733737,3.032638328551269,0.18740257937789506
13.15768051147461,13.115565,-0.042115511474609235,2.583880803134449,2.69822728565787,0.11434648252342106
13.31490421295166,13.0340585,-0.2808457129516597,2.748169710664905,2.740056779844784,-0.0081129308201211
13.352907180786133,13.01069825,-0.342208930786132,2.6826682959355828,2.6449341368691144,-0.037734159066468376
13.089078903198242,12.868494,-0.2205849031982421,2.599114490223326,2.58169619096575,-0.01741829925757621
12.767399787902832,12.7520465,-0.015353287902831525,2.672801254438101,2.7058128481137866,0.033011593675685624
12.293879508972168,12.484624,0.1907444910278322,2.670363447946656,2.690264933314265,0.019901485367609162
11.82080078125,12.09713175,0.27633096875000085,2.938966489713157,2.956112173102781,0.01714568338962419
11.12735366821289,11.38989825,0.26254458178710927,3.205517671569318,3.2461584364380407,0.04064076486872281
10.813155174255373,11.2568075,0.4436523257446279,2.812519912697684,2.7601649509865513,-0.05235496171113274
10.499045372009276,11.05989,0.5608446279907238,1.9920047394618847,1.8480824664968516,-0.14392227296503313
10.180809020996094,10.879425,0.6986159790039057,2.379473805669844,2.4194192492866717,0.039945443616827614
10.038662910461426,10.7860325,0.7473695895385735,2.81117178203989,2.9804561605805864,0.16928437854069633
10.07870101928711,10.7998265,0.7211254807128906,2.608714240834302,2.6173010903562575,0.008586849521955653
10.0690336227417,10.77879625,0.7097626272583,2.152654136019416,2.0424383814750597,-0.11021575454435606
9.949795722961426,10.70530325,0.7555075270385743,2.209472857181664,2.2025920507390047,-0.006880806442659537
9.66773796081543,10.50940125,0.8416632891845701,2.1733185301518256,2.237543416794297,0.06422488664247128
9.64609432220459,10.5818525,0.9357581777954103,2.0041301838274608,2.0310528639185383,0.026922680091077567
9.816685676574709,10.845788,1.0291023234252918,2.050633433327264,2.079854845282705,0.02922141195544059
9.697287559509276,10.77166075,1.074373190490725,2.1258898609062404,2.1667391033915586,0.04084924248531818
9.339834213256836,10.42621125,1.0863770367431638,2.175038248789384,2.1953859926090757,0.020347743819691733
9.366661071777344,10.4584665,1.0918054282226564,1.976795509331336,1.9472633239884272,-0.029532185342908912
9.40479564666748,10.550515,1.1457193533325203,1.941210003816169,1.8852795132086637,-0.05593049060750532
9.219902992248535,10.3911315,1.171228507751465,1.310043757695579,1.2327418598131703,-0.07730189788240871
8.924476623535156,10.16222375,1.2377471264648445,0.7866181445662609,0.6963747978519023,-0.09024334671435863
8.751570701599121,10.06247625,1.3109055484008785,0.4558296177059945,0.39670229612526087,-0.05912732158073364
8.826236724853516,10.1469025,1.3206657751464839,0.1959027805232685,0.13013338413727757,-0.06576939638599094
8.672597885131836,10.057188,1.384590114868164,0.1477754706503372,0.07254062324951045,-0.07523484740082674
8.612772941589355,9.99962625,1.386853308410645,0.0,0.0,0.0
8.650317192077637,10.05111325,1.4007960579223635,0.0,0.0,0.0
9.05448055267334,10.4305875,1.3761069473266598,0.0,0.0,0.0
9.156864166259766,10.51071,1.353845833740234,0.0,0.0,0.0
8.98117446899414,10.35761825,1.3764437810058592,0.0,0.0,0.0
8.602752685546875,10.069394,1.4666413144531258,0.0,0.0,0.0
8.300901412963867,9.84694675,1.5460453370361336,0.0,0.0,0.0
8.079375267028809,9.6824975,1.6031222329711916,0.0,0.0,0.0
7.897359848022461,9.52324675,1.6258869019775393,0.0,0.0,0.0
7.82027816772461,9.4610775,1.6407993322753898,0.0,0.0,0.0
7.894631862640381,9.5114155,1.6167836373596192,0.0,0.0,0.0
8.00239372253418,9.4699115,1.4675177774658206,0.0,0.0,0.0
8.147237777709961,9.5035705,1.3563327222900394,0.0,0.0,0.0
8.281317710876465,9.5798675,1.2985497891235358,0.0,0.0,0.0
8.7660493850708,9.93654925,1.1704998649291998,0.0,0.0,0.0
9.3157320022583,10.2574415,0.9417094977416998,0.0,0.0,0.0
9.638629913330078,10.39538,0.7567500866699213,0.0,0.0,0.0
9.612707138061523,10.345095,0.7323878619384772,0.0,0.0,0.0
9.438993453979492,10.29808625,0.8590927960205086,0.0,0.0,0.0
9.317729949951172,10.3316125,1.0138825500488284,0.0,0.0,0.0
9.320917129516602,10.500021,1.1791038704833987,0.0,0.0,0.0
9.392626762390137,10.5529875,1.1603607376098637,0.0,0.0,0.0
9.653480529785158,10.739707,1.0862264702148412,0.0,0.0,0.0
10.10947036743164,10.9970125,0.8875421325683597,0.0,0.0,0.0
10.568708419799805,11.24472,0.6760115802001945,0.0,0.0,0.0
10.623705863952637,11.1750765,0.5513706360473627,0.0,0.0,0.0
10.621275901794432,11.17724,0.5559640982055676,0.0,0.0,0.0
10.654807090759276,11.2727425,0.6179354092407241,0.0,0.0,0.0
10.622895240783691,11.27562325,0.6527280092163092,0.0,0.0,0.0
10.459589004516602,11.11070625,0.6511172454833982,0.0,0.0,0.0
10.446693420410158,11.076415,0.6297215795898428,0.0,0.0,0.0
10.481526374816896,11.0102675,0.5287411251831031,0.0,0.0,0.0
10.581666946411133,11.00248625,0.42081930358886765,0.0,0.0,0.0
10.626965522766112,10.8918225,0.26485697723388846,0.0,0.0,0.0
11.036627769470217,11.1958775,0.1592497305297833,0.0,0.0,0.0
11.063859939575195,11.1133775,0.04951756042480504,0.0,0.0,0.0
11.064473152160645,11.0604925,-0.003980652160644027,0.0,0.0,0.0
10.870341300964355,10.87933625,0.00899494903564424,0.0,0.0,0.0
10.94418716430664,11.01489,0.07070283569335878,0.0,0.0,0.0
10.910276412963867,11.02685925,0.11658283703613215,0.0,0.0,0.0
10.883101463317873,11.084074,0.20097253668212645,0.0,0.0,0.0
10.358869552612305,10.59264,0.2337704473876947,0.0,0.0,0.0
10.108941078186035,10.37537,0.26642892181396505,0.0,0.0,0.0
9.840176582336426,10.1492,0.30902341766357466,0.0,0.0,0.0
9.282184600830078,9.620041,0.3378563991699224,0.0,0.0,0.0
8.915757179260254,9.2753025,0.35954532073974654,0.0,0.0,0.0
9.144428253173828,9.5391525,0.394724246826172,0.0,0.0,0.0
9.493361473083496,9.921873,0.4285115269165036,0.0,0.0,0.0
9.182141304016112,9.652792,0.4706506959838883,0.0,0.0,0.0
8.613853454589844,8.9329385,0.3190850454101568,0.0,0.0,0.0
8.547122955322266,8.9792275,0.43210454467773474,0.0,0.0,0.0
8.30961036682129,8.789301,0.4796906331787092,0.0,0.0,0.0
8.166522026062012,8.666669,0.5001469739379889,0.0,0.0,0.0
7.763161659240723,8.13910675,0.3759450907592772,0.0,0.0,0.0
7.576923370361328,8.015255,0.43833162963867167,0.0,0.0,0.0
7.587215423583984,8.1745415,0.5873260764160158,0.0,0.0,0.0
7.893398761749268,8.83700375,0.9436049882507316,0.0,0.03544269037441566,0.03544269037441566
7.804326057434082,8.9334565,1.129130442565918,0.0,0.0860572269256975,0.0860572269256975
7.882379531860352,9.0385915,1.1562119681396492,0.4217874251547648,0.45363589444981645,0.03184846929505164
8.095280647277832,9.3153225,1.2200418527221686,1.2600069510778025,1.2018894894777514,-0.058117461600051046
8.362199783325195,9.4856405,1.1234407166748053,2.23030261190974,2.1449439734764737,-0.08535863843326652
8.276123046875,9.3228875,1.0467644531250002,3.185895301648526,3.1310438261315925,-0.05485147551693359
8.7334623336792,9.45057875,0.7171164163208008,4.19970849072885,4.19928678262954,-0.0004217080993100808
9.545417785644531,9.6918315,0.14641371435546802,4.771985852504812,4.9266014591372596,0.1546156066324471
10.825292587280272,10.54477,-0.2805225872802719,5.166358565794987,5.461735519815969,0.2953769540209823
11.66749382019043,10.9485925,-0.7189013201904295,5.309074858211494,5.623347359482319,0.3142725012708256
11.657954216003418,10.72343075,-0.9345234660034176,5.683607140184685,5.894314223791117,0.2107070836064322
12.017986297607422,11.003419,-1.0145672976074227,5.725161248039782,5.832925909070557,0.10776466103077453
12.508484840393066,11.59317875,-0.9153060903930665,5.878961118397076,5.962567482228702,0.08360636383162667
12.592585563659668,11.918405,-0.674180563659668,5.92055498853281,6.071758347983544,0.15120335945073382
12.55774211883545,12.109355,-0.44838711883544846,5.915219269159688,6.078759659910353,0.16354039075066495
12.4503231048584,12.1379,-0.3124231048584001,5.956399737806259,6.1096254085488155,0.15322567074255655
12.22126865386963,11.98416325,-0.23710540386963075,5.966544799694544,6.091713993544704,0.12516919385015957
12.008411407470703,11.7620735,-0.2463379074707035,6.06778713996454,6.194495553439846,0.12670841347530537
11.835705757141112,11.5501975,-0.28550825714111205,6.24381223175608,6.417577787270558,0.17376555551447748
11.526460647583008,11.1865775,-0.3398831475830075,6.37019821862963,6.5590646521294795,0.18886643349984933
10.999168395996094,10.67183875,-0.3273296459960946,6.356975682449489,6.514829002278991,0.1578533198295018
10.87790870666504,10.500725,-0.37718370666504164,6.250962499650344,6.364242306170234,0.11327980651989034
10.625532150268556,10.33561325,-0.2899189002685567,6.274330728866082,6.372736559161467,0.09840583029538497
10.445999145507812,10.28808125,-0.1579178955078131,6.364580376408178,6.457525917198361,0.09294554079018358
10.345680236816406,10.29751,-0.04817023681640542,6.352636544681543,6.429134831475779,0.07649828679423631
10.32980728149414,10.303833,-0.025974281494141493,6.3597722961876375,6.417305050850995,0.05753275466335772
10.606134414672852,10.634694,0.028559585327148085,6.545368105813815,6.622781567133644,0.07741346131982851
10.61440086364746,10.63355925,0.01915838635254019,6.728236727906133,6.81118038874686,0.08294366084072724
10.469441413879396,10.4404935,-0.02894791387939577,6.544962909239703,6.599650028762706,0.054687119523002536
10.378628730773926,10.28391075,-0.09471798077392535,6.464268200849453,6.505132317750804,0.04086411690135083
10.304081916809082,10.2588605,-0.045221416809081205,6.390706088228739,6.449553224137427,0.05884713590868795
9.871798515319824,9.9197,0.04790148468017641,6.202484705785883,6.261383190895122,0.05889848510923912
9.56314182281494,9.749795,0.18665317718506103,5.710639179544849,5.754344212905443,0.04370503336059439
9.538729667663574,9.8199475,0.2812178323364254,5.0845593496092585,5.106575569083282,0.022016219474023657
9.497767448425291,9.9582615,0.4604940515747096,4.213056940797675,4.195882683114198,-0.017174257683477023
9.34906768798828,10.01725675,0.6681890620117201,3.21907629369294,3.151584174628244,-0.06749211906469599
8.93447208404541,9.812951,0.8784789159545898,2.216622651715443,2.1214970432269906,-0.09512560848845242
8.660898208618164,9.7743205,1.113422291381836,1.190427220207095,1.0964720807353574,-0.0939551394717375
8.273685455322266,9.555498,1.2818125446777344,0.4491211529299221,0.41089495651159624,-0.038226196418325864
7.931883335113525,9.3757905,1.4439071648864754,0.1250583685033861,0.13261520799990983,0.007556839496523721
7.761090755462646,9.20012675,1.4390359945373552,0.0402379783383426,0.02018166714389077,-0.020056311194451826
7.850783824920654,9.258095,1.4073111750793466,0.0,0.0,0.0
8.179777145385742,9.47849,1.2987128546142586,0.0,0.0,0.0
8.228080749511719,9.4617195,1.2336387504882804,0.0,0.0,0.0
8.184555053710938,9.407395,1.2228399462890618,0.0,0.0,0.0
8.009998321533203,9.32936,1.3193616784667963,0.0,0.0,0.0
7.862115383148193,9.342702,1.4805866168518058,0.0,0.0,0.0
7.605112075805664,9.24417125,1.6390591741943368,0.0,0.0,0.0
7.161253929138183,8.98477075,1.8235168208618164,0.0,0.0,0.0
6.815249919891357,8.8277875,2.012537580108642,0.0,0.0,0.0
6.600905895233154,8.7555475,2.154641604766846,0.0,0.0,0.0
6.497795581817627,8.7235525,2.2257569181823733,0.0,0.0,0.0
6.395369052886963,8.630635,2.235265947113037,0.0,0.0,0.0
6.273110866546631,8.55099575,2.2778848834533694,0.0,0.0,0.0
6.43769121170044,8.7155975,2.277906288299559,0.0,0.0,0.0
6.57585859298706,8.7838565,2.207997907012941,0.0,0.0,0.0
6.694700241088867,8.80262175,2.107921508911133,0.0,0.0,0.0
6.561663150787353,8.57293125,2.0112680992126473,0.0,0.0,0.0
6.644887924194336,8.5863375,1.941449575805665,0.0,0.0,0.0
6.65097427368164,8.561375,1.9104007263183602,0.0,0.0,0.0
6.83597755432129,8.7410535,1.9050759456787096,0.0,0.0,0.0
6.8780670166015625,8.745164,1.8670969833984383,0.0,0.0,0.0
